[ -0.440489, -36.7177, 1.1281, -19.3989, 0.0683255, 1.55009, 1.19877 ]
[ -0.636044, -36.024, 0.67656, -18.3573, 0.246784, 1.63637, 0.982675 ]
[ -0.196044, -35.1321, 0.827074, -18.4069, -0.0846392, 1.89521, 0.874629 ]
[ -0.782711, -34.8348, 0.475875, -18.3573, -0.110133, 1.75141, 0.955664 ]
[ -0.538267, -33.6456, 0.67656, -18.8037, -0.0591451, 1.66513, 0.901641 ]
[ -0.782711, -34.042, 0.124676, -18.2581, -0.110133, 1.52133, 1.17176 ]
[ -1.07604, -33.6951, 0.576217, -18.9525, -0.0591451, 1.37752, 1.09072 ]
[ -0.782711, -34.7852, 0.27519, -18.7541, 0.0173373, 1.40628, 0.928652 ]
[ -0.880489, -36.4204, 0.626389, -19.3493, 0.0428314, 1.52133, 1.14474 ]
[ -1.17382, -37.4115, 0.526046, -19.8454, 0.246784, 1.60761, 1.00969 ]
[ -0.587156, -38.7989, 0.827074, -19.9942, 0.374255, 1.55009, 0.874629 ]
[ -0.929378, -41.8215, 0.576217, -19.9446, 0.323267, 1.69389, 1.19877 ]
[ -0.440489, -43.5062, 1.02776, -20.4902, 0.323267, 2.21157, 0.847618 ]
[ -0.538267, -45.2901, 0.526046, -21.1846, 0.476231, 2.38414, 1.14474 ]
[ -0.684933, -47.9163, 1.02776, -22.0774, 0.0938196, 2.49918, 1.00969 ]
[ -0.342711, -49.2542, 0.425704, -22.2262, 0.0683255, 2.35538, 1.11773 ]
