-1.0472, 0, 0, -2.0944, 3.92699, 0, -6.54498
0, 0, 0, 3.14159, -1.309, -2.61799, 3.92699
0, 0, -1.0472, -2.0944, 0, -1.309, -2.61799
1.0472, 0.872665, 3.14159, 1.0472, 0, -5.23599, 5.23599
0, -1.74533, -2.0944, 0, 0, -2.61799, -2.61799
-1.0472, 0.872665, 1.0472, -1.0472, 0, -3.92699, 0
-1.0472, 0, -1.0472, 2.0944, -5.23599, -3.92699, 1.309
1.0472, 0, -1.0472, -5.23599, 3.92699, 6.54498, -1.309
-2.0944, -0.872665, 1.0472, 6.28319, -1.309, -9.16298, 0
3.14159, 0.872665, -2.0944, -5.23599, 7.85398, 6.54498, -2.61799
-1.0472, 0.872665, 2.0944, 6.28319, -7.85398, -3.92699, 2.61799
-1.0472, 0, 0, -3.14159, 2.61799, 2.61799, -3.92699
2.0944, -0.872665, 1.0472, 0, -2.61799, -5.23599, 9.16298
-1.0472, 0.872665, -2.0944, 0, 3.92699, 2.61799, -1.309
0, -1.74533, 1.0472, -1.0472, -1.309, 0, -1.309
0, 0, 0, 1.0472, 0, -1.309, -1.309
0, 0.872665, 0, -1.0472, 3.92699, 6.54498, -1.309
1.0472, 2.61799, 1.0472, 3.14159, -3.92699, -3.92699, 3.92699
-1.0472, -2.61799, -1.0472, -3.14159, 1.309, 6.54498, -7.85398
0, 0, 1.0472, 4.18879, -2.61799, -14.399, 7.85398
0, 0, -2.0944, -3.14159, 3.92699, 9.16298, -3.92699
0, 0, 2.0944, 1.0472, -3.92699, 0, 1.309
0, 0.872665, -1.0472, -2.0944, 1.309, 1.309, -2.61799
0, 0, 2.0944, 1.0472, 0, -7.85398, 2.61799
-1.0472, 1.74533, -2.0944, 0, 1.309, 9.16298, 0
1.0472, 0, 1.0472, 0, -1.309, 1.309, -1.309
-1.0472, 0.872665, -2.0944, 2.0944, -1.309, -7.85398, 0
1.0472, 0, 0, -2.0944, 2.61799, 2.61799, -1.309
0, 0, 1.0472, 3.14159, -1.309, 1.309, 5.23599
1.0472, 0.872665, 0, -7.33038, 0, 0, -11.781
-1.0472, 2.61799, 2.0944, 6.28319, 0, -5.23599, 7.85398
-1.0472, 0.872665, -3.14159, -3.14159, 0, 10.472, -2.61799
1.0472, 2.61799, 1.0472, 1.0472, 2.61799, -1.309, 3.92699
0, 0, 0, 0, -2.61799, -5.23599, -1.309
0, 1.74533, 1.0472, 1.0472, 0, 2.61799, 0
0, 1.74533, -1.0472, 0, -1.309, -1.309, 0
0, 0.872665, 0, -2.0944, 3.92699, 0, -1.309
0, 2.61799, 0, 2.0944, -2.61799, -3.92699, 1.309
0, 1.74533, -2.0944, -2.0944, 0, 9.16298, -6.54498
0, 4.36332, 2.0944, 1.0472, -1.309, -5.23599, 11.781
0, -2.61799, 0, -3.14159, 1.309, 6.54498, -6.54498
0, 6.98132, 0, 5.23599, 0, -13.09, 5.23599
0, -0.872665, -1.0472, -2.0944, 0, 7.85398, -1.309
0, 4.36332, 1.0472, 2.0944, 0, -1.309, 0
0, 1.74533, 0, -3.14159, -1.309, 1.309, -1.309
0, 0.872665, 0, 1.0472, 2.61799, -5.23599, 0
0, 5.23599, 0, 0, -1.309, 3.92699, 2.61799
1.0472, 0, 0, -1.0472, 0, 2.61799, -6.54498
-2.0944, 3.49066, 2.0944, 3.14159, -2.61799, -11.781, 5.23599
1.0472, 4.36332, -2.0944, -3.14159, 2.61799, 11.781, -6.54498
-1.0472, -0.872665, 1.0472, 2.0944, 0, -2.61799, 3.92699
1.0472, 2.61799, -1.0472, -1.0472, 0, 5.23599, 1.309
0, -0.872665, 0, 1.0472, 3.92699, -7.85398, -1.309
0, 0.872665, 0, 0, -3.92699, 2.61799, 2.61799
0, 1.74533, -1.0472, -2.0944, 0, 1.309, -2.61799
0, 3.49066, 3.14159, 1.0472, -2.61799, -1.309, 1.309
0, 0.872665, -3.14159, 0, 2.61799, 0, -5.23599
-1.0472, 2.61799, 2.0944, 3.14159, 0, 0, 3.92699
2.0944, -0.872665, -1.0472, -7.33038, 0, 7.85398, 0
-1.0472, 4.36332, 1.0472, 5.23599, 0, -11.781, 1.309
0, -1.74533, -1.0472, -1.0472, 1.309, 5.23599, -1.309
0, 5.23599, 0, 0, -2.61799, -5.23599, 1.309
0, -1.74533, 0, -2.0944, 0, 3.92699, -6.54498
0, 3.49066, 1.0472, 2.0944, 2.61799, -1.309, 5.23599
0, 1.74533, -1.0472, 0, -1.309, 2.61799, 5.23599
0, -0.872665, 0, 1.0472, 0, 1.309, -5.23599
0, 2.61799, 0, -1.0472, -1.309, -3.92699, 1.309
0, 0.872665, -1.0472, 0, 2.61799, 0, -1.309
0, 0, 1.0472, 3.14159, -1.309, -6.54498, 1.309
1.0472, 4.36332, 0, -5.23599, 0, 7.85398, -2.61799
-1.0472, 2.61799, 2.0944, 3.14159, 0, 0, 1.309
1.0472, 0, -2.0944, -3.14159, 0, 1.309, 0
-2.0944, 0.872665, -1.0472, 2.0944, 2.61799, -2.61799, 0
1.0472, 0, 1.0472, -2.0944, -1.309, 2.61799, 0
1.0472, 5.23599, -1.0472, 3.14159, 0, -2.61799, -1.309
-1.0472, 4.36332, 2.0944, 0, -1.309, 1.309, 6.54498
1.0472, 0, -1.0472, -1.0472, 0, 2.61799, -3.92699
-1.0472, -0.872665, 1.0472, -1.0472, 0, -5.23599, -1.309
-1.0472, 0.872665, -1.0472, -2.0944, 0, 5.23599, 0
1.0472, 3.49066, 0, 2.0944, 0, -2.61799, 1.309
0, 3.49066, 0, -2.0944, 0, 3.92699, -2.61799
0, -0.872665, 0, 3.14159, 0, -3.92699, 1.309
0, -0.872665, -1.0472, -1.0472, 1.309, 0, 0
0, 3.49066, 1.0472, 1.0472, -1.309, 1.309, -1.309
0, 6.98132, 0, -2.0944, -1.309, -1.309, 0
0, -2.61799, 0, 2.0944, 1.309, 0, 0
0, -1.74533, 0, -3.14159, 1.309, -3.92699, 2.61799
0, 2.61799, 0, 2.0944, -1.309, 6.54498, -1.309
0, 4.36332, 0, 0, 0, -2.61799, 0
1.0472, -2.61799, 0, -1.0472, 0, -1.309, -1.309
-1.0472, 0, 0, 3.14159, 0, -2.61799, 1.309
0, 2.61799, 0, -3.14159, 0, 5.23599, -2.61799
0, 1.74533, 0, 2.0944, 1.309, 0, 2.61799
0, -0.872665, 0, -2.0944, -1.309, 0, 1.309
-1.0472, -6.98132, -1.0472, 2.0944, 1.309, -1.309, 0
1.0472, 3.49066, 1.0472, 0, -2.61799, 1.309, 2.61799
0, 2.61799, 0, 0, 1.309, -1.309, -6.54498
0, -3.49066, 0, 0, 0, 1.309, 3.92699
0, -1.74533, -1.0472, 1.0472, 0, -1.309, -1.309
0, 0.872665, 1.0472, -1.0472, 0, 0, 1.309
0, 2.61799, 0, -2.0944, 0, 5.23599, -1.309
-2.0944, -7.85398, 1.0472, 4.18879, 3.92699, -9.16298, 0
2.0944, 2.61799, -1.0472, -4.18879, -3.92699, 5.23599, 1.309
0, 1.74533, 0, 5.23599, 2.61799, -1.309, -5.23599
2.0944, 1.74533, 1.0472, -3.14159, -2.61799, 3.92699, 3.92699
-2.0944, -2.61799, -2.0944, 2.0944, 0, -3.92699, 0
0, -1.74533, 2.0944, -2.0944, 0, -1.309, 5.23599
0, 5.23599, -1.0472, 3.14159, 3.92699, -1.309, -6.54498
0, 4.36332, 1.0472, -3.14159, -2.61799, 2.61799, 1.309
0, -3.49066, -2.0944, 2.0944, -1.309, 5.23599, -2.61799
0, 0.872665, 1.0472, 0, 0, -5.23599, 3.92699
1.0472, 7.85398, 1.0472, -2.0944, 0, 3.92699, -1.309
0, 4.36332, -1.0472, 4.18879, 0, -7.85398, 0
-1.0472, -4.36332, -1.0472, -4.18879, -1.309, 3.92699, 1.309
-1.0472, 3.49066, 1.0472, 2.0944, 1.309, 3.92699, -1.309
1.0472, 8.72665, 0, 0, 0, -6.54498, 1.309
-1.0472, 1.74533, 0, 2.0944, 0, 2.61799, -1.309
0, 0, 0, -1.0472, -2.61799, 3.92699, -1.309
1.0472, 12.2173, 0, 1.0472, 2.61799, -2.61799, -6.54498
1.0472, 0, 0, -2.0944, 1.309, -1.309, 13.09
1.0472, -0.872665, 0, 3.14159, -1.309, -3.92699, -5.23599
-3.14159, 9.59931, 0, -1.0472, 0, -3.92699, 5.23599
1.0472, 3.49066, 0, -4.18879, 0, 7.85398, -6.54498
0, -1.74533, -1.0472, 6.28319, -1.309, -6.54498, 1.309
0, 13.9626, 1.0472, -6.28319, 1.309, 9.16298, -2.61799
0, -4.36332, 0, 2.0944, 0, -2.61799, -1.309
1.0472, 10.472, 1.0472, -1.0472, 0, 5.23599, 7.85398
-1.0472, 6.98132, -1.0472, 2.0944, 0, -7.85398, -6.54498
-1.0472, -3.49066, 0, -3.14159, -1.309, 2.61799, 5.23599
1.0472, 19.1986, 0, 1.0472, 1.309, 3.92699, -6.54498
0, -13.9626, 0, -1.0472, 2.61799, -5.23599, 3.92699
0, 20.0713, 0, 0, -2.61799, 1.309, 0
0, -7.85398, 0, 1.0472, 1.309, 1.309, 0
0, 18.326, 0, -1.0472, -1.309, -1.309, 0
0, -8.72665, 0, 1.0472, 1.309, 0, 1.309
0, 13.9626, 0, -2.0944, -1.309, 0, -2.61799
-1.0472, -9.59931, 0, 2.0944, 0, 0, 1.309
1.0472, 16.5806, -1.0472, -1.0472, 1.309, 0, 0
0, -11.3446, -1.0472, 0, -1.309, -2.61799, -2.61799
0, 18.326, 2.0944, 0, 0, 3.92699, 0
1.0472, -12.2173, 0, 1.0472, 0, -1.309, 2.61799
0, 18.326, -1.0472, -2.0944, 1.309, 0, 3.92699
0, -13.09, 1.0472, 0, -1.309, -1.309, -1.309
-1.0472, 8.72665, -1.0472, 0, 1.309, 1.309, -1.309
0, -6.98132, 1.0472, -1.0472, 2.61799, 3.92699, -2.61799
0, 0, 0, 0, -2.61799, -2.61799, 1.309
0, 2.61799, 0, 2.0944, -1.309, 1.309, 1.309
0, -10.472, 1.0472, -1.0472, 0, 2.61799, 0
0, 10.472, -1.0472, -1.0472, 1.309, 0, -3.92699
0, -14.8353, 0, 1.0472, -1.309, -7.85398, 2.61799
0, 11.3446, -1.0472, -2.0944, 0, 2.61799, 1.309
0, -18.326, 2.0944, 2.0944, -1.309, 0, 0
0, 11.3446, -1.0472, -1.0472, 1.309, 0, -2.61799
0, -12.2173, 0, 0, 1.309, 0, 1.309
0, 9.59931, 0, 0, 0, -1.309, 0
0, -14.8353, 0, 1.0472, -1.309, 1.309, 1.309
0, 11.3446, 0, -1.0472, 0, -1.309, -1.309
0, -14.8353, 0, -2.0944, 0, 2.61799, 0
0, 8.72665, 0, 3.14159, 0, -2.61799, -3.92699
0, -14.8353, 0, -3.14159, 0, 1.309, 3.92699
0, 13.09, 0, 2.0944, 0, -1.309, -1.309
0, -16.5806, 0, 1.0472, 2.61799, 1.309, 3.92699
0, 12.2173, 0, 1.0472, -3.92699, 0, -2.61799
0, -15.708, 0, -2.0944, 2.61799, 1.309, -1.309
0, 8.72665, -1.0472, -1.0472, -1.309, -1.309, 0
0, -12.2173, 1.0472, 3.14159, 1.309, -2.61799, 2.61799
0, 6.98132, 0, -2.0944, 0, 2.61799, -1.309
0, -4.36332, 0, 3.14159, -1.309, -1.309, -1.309
0, -0.872665, 0, -1.0472, 0, 2.61799, 1.309
0, 5.23599, 0, 2.0944, 0, 0, 1.309
0, -8.72665, 0, -2.0944, 0, -1.309, -1.309
0, 13.09, 0, 0, 0, 2.61799, 0
-1.0472, -14.8353, -1.0472, 1.0472, 2.61799, 0, 1.309
0, 13.9626, 2.0944, -1.0472, -2.61799, -2.61799, -3.92699
1.0472, -9.59931, -2.0944, -1.0472, 1.309, 0, 2.61799
0, 13.9626, 1.0472, 2.0944, -1.309, 7.85398, -1.309
0, -4.36332, 0, -1.0472, 0, -7.85398, 1.309
0, 6.98132, 1.0472, 0, 0, 0, 0
-1.0472, 2.61799, -2.0944, 2.0944, 0, 0, -2.61799
1.0472, 1.74533, 1.0472, -2.0944, 1.309, 1.309, 6.54498
0, 6.98132, 0, 3.14159, 0, -5.23599, -7.85398
0, 4.36332, 0, -2.0944, 0, 5.23599, 3.92699
0, 5.23599, 1.0472, 1.0472, -1.309, -1.309, 1.309
0, 6.98132, -1.0472, 1.0472, 0, 2.61799, -2.61799
0, 1.74533, 0, -3.14159, 0, -5.23599, 3.92699
-1.0472, 13.9626, -1.0472, 4.18879, 1.309, 3.92699, -2.61799
2.0944, -6.98132, 2.0944, -1.0472, -1.309, -3.92699, 0
-1.0472, 20.944, -1.0472, -1.0472, 0, 1.309, 0
0, -9.59931, 0, 1.0472, 1.309, 1.309, -2.61799
0, 14.8353, 0, 0, 0, -1.309, 2.61799
0, 10.472, 0, -1.0472, 0, 0, 0
0, -10.472, 0, -1.0472, -1.309, 1.309, 1.309
0, 23.5619, 1.0472, 2.0944, 0, 0, -1.309
0, 0.872665, -2.0944, -4.18879, 0, 2.61799, 0
0, -9.59931, 1.0472, 2.0944, 1.309, -5.23599, 0
0, 16.5806, 0, -1.0472, -1.309, 3.92699, 0
0, 7.85398, 0, -2.0944, 0, 1.309, 0
2.0944, -10.472, 0, 3.14159, -1.309, -1.309, 1.309
-2.0944, 6.10865, 0, -2.0944, 3.92699, -3.92699, 2.61799
0, 14.8353, 0, 1.0472, -2.61799, 2.61799, -3.92699
0, -6.98132, 0, 0, 1.309, 0, 1.309
0, -7.85398, 0, 0, -1.309, 0, -1.309
0, 7.85398, 0, -1.0472, 2.61799, -2.61799, -1.309
0, 9.59931, 0, 1.0472, -3.92699, 2.61799, 2.61799
0, -13.9626, 0, -1.0472, 0, 5.23599, 2.61799
0, -7.85398, 0, 1.0472, 0, -7.85398, -2.61799
0, 9.59931, 0, -2.0944, 2.61799, 3.92699, -1.309
0, -4.36332, 0, 1.0472, 0, -2.61799, 0
0, -18.326, 0, 0, -1.309, 1.309, 1.309
0, 0.872665, 0, 1.0472, 0, 0, -1.309
-1.0472, 9.59931, 0, -1.0472, 0, 0, 2.61799
0, -18.326, 1.0472, 1.0472, 0, -2.61799, -5.23599
1.0472, -2.61799, -1.0472, 0, -1.309, 1.309, 3.92699
0, 11.3446, 0, -1.0472, 3.92699, 1.309, 0
-1.0472, -18.326, 1.0472, 2.0944, -1.309, -5.23599, -5.23599
1.0472, 0.872665, -2.0944, -2.0944, -1.309, 7.85398, 3.92699
0, 12.2173, 2.0944, 1.0472, 2.61799, -6.54498, 0
0, -15.708, -1.0472, 0, -2.61799, 10.472, -2.61799
1.0472, 11.3446, 0, -1.0472, 2.61799, -2.61799, 3.92699
-1.0472, 7.85398, 0, 1.0472, -3.92699, -1.309, 0
1.0472, -18.326, 1.0472, 1.0472, 1.309, -2.61799, -1.309
-1.0472, 13.09, -1.0472, -1.0472, 0, -1.309, -1.309
0, -1.74533, -1.0472, -3.14159, 1.309, 2.61799, 1.309
0, -13.09, 1.0472, 3.14159, -1.309, -2.61799, 0
0, 13.09, 0, 0, 0, 1.309, 3.92699
-1.0472, -6.10865, 1.0472, 5.23599, 0, 0, -6.54498
1.0472, -10.472, -1.0472, -5.23599, -1.309, 3.92699, 3.92699
-1.0472, 12.2173, 0, 2.0944, 2.61799, -9.16298, -2.61799
1.0472, -14.8353, 0, -2.0944, -2.61799, 6.54498, 5.23599
-1.0472, -1.74533, 0, 1.0472, 3.92699, -7.85398, -3.92699
1.0472, 9.59931, -1.0472, -2.0944, -3.92699, 9.16298, 3.92699
-1.0472, -17.4533, 1.0472, 3.14159, 2.61799, -5.23599, -1.309
2.0944, 15.708, 1.0472, 3.14159, -1.309, 1.309, -5.23599
-1.0472, -6.98132, -2.0944, -4.18879, 1.309, 0, 3.92699
0, -5.23599, 2.0944, 4.18879, -2.61799, -1.309, -1.309
0, 13.9626, -1.0472, -4.18879, 1.309, 2.61799, 1.309
0, -14.8353, 0, 5.23599, -1.309, 0, -2.61799
1.0472, 14.8353, 0, -5.23599, 0, 1.309, 1.309
-1.0472, -1.74533, 0, 6.28319, 1.309, -7.85398, -6.54498
1.0472, -5.23599, 0, 0, -1.309, 17.017, 2.61799
-1.0472, 20.0713, 0, 1.0472, 1.309, -10.472, 5.23599
1.0472, -12.2173, 0, 0, -1.309, 5.23599, -2.61799
-1.0472, 6.98132, 0, -1.0472, 1.309, -3.92699, 5.23599
1.0472, 13.9626, 0, 3.14159, 1.309, -5.23599, -7.85398
-1.0472, -13.9626, -1.0472, -2.0944, -1.309, 11.781, 6.54498
0, 10.472, 1.0472, 1.0472, 0, -7.85398, -3.92699
0, 14.8353, 0, 3.14159, 1.309, 0, 2.61799
0, -13.9626, 0, 1.0472, -1.309, -3.92699, -7.85398
1.0472, 7.85398, -1.0472, -4.18879, -1.309, 10.472, 7.85398
-2.0944, 14.8353, 1.0472, 5.23599, 1.309, -14.399, 5.23599
1.0472, -7.85398, 0, 1.0472, 0, 3.92699, -6.54498
0, -7.85398, 0, -1.0472, 1.309, 1.309, 0
-1.0472, 15.708, 0, -1.0472, 0, 1.309, -2.61799
1.0472, 1.74533, -1.0472, -1.0472, 0, -5.23599, 1.309
1.0472, -13.09, 1.0472, -1.0472, 0, 5.23599, -5.23599
-1.0472, 6.98132, -2.0944, -2.0944, -1.309, -5.23599, 9.16298
1.0472, 12.2173, 4.18879, 4.18879, 0, -1.309, -2.61799
-2.0944, -11.3446, -3.14159, -2.0944, 0, -1.309, 1.309
0, -9.59931, 2.0944, -2.0944, 1.309, 1.309, -2.61799
1.0472, 9.59931, -1.0472, -3.14159, -1.309, 3.92699, -2.61799
0, 2.61799, 0, -2.0944, 1.309, -5.23599, 3.92699
2.0944, -14.8353, 1.0472, 1.0472, -1.309, 3.92699, 0
-3.14159, -1.74533, -1.0472, -3.14159, 0, -3.92699, 3.92699
3.14159, 13.9626, 0, 0, -1.309, 5.23599, -3.92699
-1.0472, -13.09, -1.0472, -4.18879, 0, -1.309, 0
-1.0472, -11.3446, 1.0472, 0, 1.309, 3.92699, -1.309
0, 8.72665, 0, 0, 0, -2.61799, 1.309
0, -8.72665, 0, 1.0472, 0, -1.309, 1.309
1.0472, -15.708, -1.0472, 1.0472, 0, -1.309, 0
-1.0472, 11.3446, 1.0472, 0, 0, -3.92699, -2.61799
0, -13.9626, 0, 0, 0, 7.85398, 2.61799
0, -7.85398, 0, 0, 0, -5.23599, -1.309
0, 7.85398, 0, 0, 0, 2.61799, 1.309
-1.0472, -20.944, -2.0944, 1.0472, -2.61799, -3.92699, -1.309
1.0472, 7.85398, 2.0944, -1.0472, 3.92699, 6.54498, 1.309
0, -12.2173, 0, 0, -1.309, -3.92699, 1.309
0, -5.23599, 0, 0, 3.92699, -1.309, -1.309
0, 1.74533, 0, 0, -2.61799, -2.61799, -1.309
0, -13.09, 0, 0, -1.309, -6.54498, 0
1.0472, 7.85398, 0, -1.0472, 0, 9.16298, -1.309
-1.0472, -15.708, -1.0472, 0, 1.309, -6.54498, 0
0, 8.72665, 1.0472, 1.0472, 0, 1.309, 1.309
0, -17.4533, 0, 0, -1.309, -6.54498, 1.309
0, 12.2173, 1.0472, 3.14159, 0, 0, -1.309
0, -14.8353, -1.0472, -3.14159, 0, -6.54498, 0
0, 9.59931, 0, 0, 0, 0, -2.61799
0, -13.9626, 0, 0, 0, -3.92699, 5.23599
0, 9.59931, 0, 1.0472, 0, -2.61799, -3.92699
0, -9.59931, 0, -1.0472, 0, 1.309, 1.309
0, 4.36332, 0, 0, 0, 0, -1.309
0, -4.36332, 0, 0, 0, -3.92699, 1.309
0, 3.49066, 0, 1.0472, 0, -2.61799, -1.309
0, 2.61799, 0, -1.0472, -1.309, -6.54498, 1.309
0, -6.10865, 0, 0, 1.309, 0, 1.309
0, 8.72665, 0, 0, 0, -2.61799, -1.309
-1.0472, -10.472, 0, 0, -1.309, -3.92699, 0
1.0472, 11.3446, 0, 0, 1.309, -3.92699, 0
0, -12.2173, 1.0472, 2.0944, 0, -3.92699, -2.61799
1.0472, 15.708, 0, -2.0944, 0, -2.61799, 2.61799
-1.0472, -14.8353, -1.0472, 1.0472, 0, -5.23599, 0
0, 14.8353, 1.0472, -1.0472, 0, -1.309, 5.23599
0, -11.3446, 0, 0, 0, 1.309, -5.23599
-1.0472, 9.59931, -1.0472, 1.0472, 0, -1.309, 1.309
1.0472, -6.98132, 0, 0, 1.309, -5.23599, -1.309
0, 9.59931, 0, 1.0472, -2.61799, -3.92699, 2.61799
0, -5.23599, 0, 0, 1.309, -3.92699, -5.23599
0, 6.10865, 0, -2.0944, 0, -5.23599, 2.61799
-1.0472, -4.36332, 0, 0, 2.61799, -2.61799, 0
0, 2.61799, 0, 1.0472, -2.61799, -3.92699, 0
1.0472, -2.61799, 0, 0, 0, -2.61799, 0
0, 1.74533, 0, 1.0472, 0, 3.92699, 0
1.0472, 0, 0, 2.0944, 2.61799, -14.399, -1.309
-1.0472, -6.10865, 1.0472, 0, -2.61799, -7.85398, 5.23599
1.0472, 2.61799, -1.0472, -1.0472, 0, 0, -3.92699
-1.0472, -8.72665, 0, -1.0472, 2.61799, -5.23599, -1.309
-1.0472, 3.49066, 0, -2.0944, -2.61799, -1.309, 0
1.0472, -13.09, 0, 4.18879, 2.61799, -5.23599, 0
0, 6.98132, 1.0472, -2.0944, -2.61799, -18.326, 3.92699
0, -13.09, -1.0472, -1.0472, 2.61799, 3.92699, -7.85398
0, 8.72665, 0, 2.0944, -5.23599, -1.309, 5.23599
1.0472, -13.09, 1.0472, 0, 3.92699, -10.472, 0
-1.0472, 1.74533, -1.0472, -1.0472, -1.309, -7.85398, 7.85398
0, 0.872665, 0, 2.0944, 0, -9.16298, -7.85398
0, -6.10865, 0, -1.0472, 0, 5.23599, 2.61799
0, 6.98132, 0, -1.0472, 0, -3.92699, -1.309
0, -12.2173, 1.0472, 1.0472, 0, -7.85398, -1.309
0, 6.98132, -1.0472, -1.0472, 0, -11.781, 2.61799
1.0472, 0.872665, 1.0472, 3.14159, 1.309, 5.23599, -3.92699
-1.0472, -0.872665, -1.0472, -2.0944, 0, -7.85398, 1.309
0, 10.472, 0, 1.0472, 0, -9.16298, 0
0, -13.9626, 0, -1.0472, -3.92699, 1.309, 0
0, 11.3446, 0, -1.0472, 2.61799, -6.54498, 2.61799
0, -3.49066, 0, 0, -1.309, -18.326, -2.61799
0, 0, 1.0472, 0, 1.309, 11.781, -1.309
0, 8.72665, -1.0472, 1.0472, 0, -14.399, 1.309
0, -11.3446, 0, -3.14159, 0, -13.09, 0
0, 11.3446, 0, 4.18879, 0, 10.472, 0
0, -13.09, -1.0472, -4.18879, 0, -22.2529, 0
-1.0472, 3.49066, 1.0472, 0, 3.92699, 10.472, -1.309
1.0472, 0, 1.0472, 0, -3.92699, -2.61799, 1.309
1.0472, -8.72665, 0, 0, 2.61799, -13.09, -2.61799
-1.0472, 6.10865, -1.0472, 0, -2.61799, 15.708, 2.61799
-1.0472, -16.5806, 0, 0, 0, -27.4889, 3.92699
1.0472, 3.49066, 2.0944, 0, 0, 17.017, -5.23599
0, -3.49066, -3.14159, -1.0472, 0, -5.23599, 3.92699
0, -12.2173, 1.0472, 0, 2.61799, -15.708, -2.61799
0, 3.49066, 1.0472, 2.0944, -3.92699, 15.708, 2.61799
0, -9.59931, -1.0472, -1.0472, 1.309, -30.1069, -2.61799
0, -6.10865, 0, 0, 0, 22.2529, 2.61799
0, 2.61799, 0, 1.0472, 0, -32.7249, -2.61799
1.0472, -4.36332, -1.0472, -1.0472, 0, 22.2529, 2.61799
1.0472, -8.72665, 1.0472, 2.0944, 0, -22.2529, -5.23599
-2.0944, -2.61799, -1.0472, -2.0944, 0, 13.09, 2.61799
0, -3.49066, 1.0472, 0, 0, -7.85398, 3.92699
0, -6.10865, 0, 0, 0, 6.54498, -3.92699
1.0472, -6.10865, 0, -1.0472, 1.309, 0, 2.61799
-1.0472, 5.23599, 0, 2.0944, -1.309, -18.326, -2.61799
0, -4.36332, 0, -2.0944, 0, 15.708, 1.309
0, -3.49066, 1.0472, 3.14159, 0, -24.8709, -1.309
0, -2.61799, -1.0472, -3.14159, 0, 22.2529, 0
0, -1.74533, 0, 1.0472, 0, -20.944, 0
-1.0472, 0.872665, 1.0472, 0, -1.309, 19.635, 3.92699
1.0472, -2.61799, -1.0472, 0, 1.309, -27.4889, -2.61799
0, -2.61799, 0, 1.0472, 0, 18.326, 2.61799
0, -2.61799, 0, -2.0944, 0, -20.944, -3.92699
0, 2.61799, 1.0472, 1.0472, 1.309, 27.4889, 0
-1.0472, 0, -1.0472, -1.0472, -2.61799, -20.944, -1.309
1.0472, -0.872665, 0, 1.0472, 1.309, 17.017, -1.309
1.0472, -1.74533, 0, 0, -1.309, -26.1799, 3.92699
-1.0472, 1.74533, 0, 0, 1.309, 23.5619, -5.23599
0, 2.61799, 0, 0, 0, -24.8709, 6.54498
0, 2.61799, -1.0472, 1.0472, 3.92699, 20.944, -3.92699
0, -2.61799, 1.0472, -1.0472, 0, -19.635, 2.61799
0, 0, -1.0472, 0, -3.92699, 13.09, -1.309
0, 1.74533, 1.0472, -1.0472, 0, -7.85398, -1.309
0, 4.36332, 0, 1.0472, -1.309, 17.017, 5.23599
0, 1.74533, -1.0472, 2.0944, 1.309, -9.16298, -6.54498
1.0472, -1.74533, 0, -2.0944, 0, 7.85398, 2.61799
-1.0472, 1.74533, 1.0472, 2.0944, 1.309, -10.472, -2.61799
-1.0472, 6.10865, 0, -2.0944, 0, 13.09, 2.61799
1.0472, 1.74533, -1.0472, 0, -1.309, -7.85398, 0
0, -4.36332, 0, -1.0472, -1.309, 13.09, -3.92699
0, 0, 1.0472, 1.0472, 1.309, -17.017, 1.309
0, 4.36332, 0, 2.0944, 0, 15.708, -1.309
0, 4.36332, 0, -5.23599, 0, -9.16298, 11.781
0, -5.23599, 1.0472, 5.23599, -2.61799, 14.399, -7.85398
0, 0.872665, -3.14159, -5.23599, 5.23599, -13.09, 1.309
0, 1.74533, 3.14159, 3.14159, -2.61799, 17.017, -6.54498
0, 0, -1.0472, -2.0944, 1.309, -27.4889, 2.61799
0, -5.23599, 0, 1.0472, -1.309, 28.7979, -1.309
0, -1.74533, 0, 1.0472, 1.309, -11.781, 3.92699
1.0472, 0.872665, 0, -2.0944, -1.309, 22.2529, 1.309
-1.0472, -0.872665, 1.0472, 2.0944, 0, -36.6519, 0
0, -1.74533, -1.0472, 0, -1.309, 28.7979, 5.23599
-1.0472, -7.85398, 0, 0, 2.61799, -19.635, -6.54498
1.0472, 1.74533, 0, -3.14159, -1.309, 34.0339, 2.61799
0, 0.872665, 0, 3.14159, 0, -11.781, -7.85398
0, -2.61799, 1.0472, -1.0472, 1.309, 23.5619, 7.85398
0, -4.36332, -2.0944, 0, -1.309, -14.399, -3.92699
0, -4.36332, 1.0472, -3.14159, 0, 3.92699, 5.23599
0, -0.872665, -1.0472, 4.18879, -2.61799, 5.23599, 1.309
0, -1.74533, 1.0472, -2.0944, 3.92699, -3.92699, -5.23599
0, -1.74533, 0, 2.0944, -2.61799, 17.017, -2.61799
0, -5.23599, 0, 0, 2.61799, -9.16298, -6.54498
0, -0.872665, 1.0472, -2.0944, -1.309, 22.2529, 10.472
0, -2.61799, -2.0944, 5.23599, -1.309, -13.09, -3.92699
0, -1.74533, 2.0944, -6.28319, 1.309, -1.309, 7.85398
-1.0472, -0.872665, -1.0472, 3.14159, -1.309, 11.781, -5.23599
0, -2.61799, 0, -1.0472, 3.92699, -18.326, 1.309
1.0472, -1.74533, 0, 1.0472, -2.61799, 22.2529, -5.23599
1.0472, -2.61799, 1.0472, 0, 2.61799, -6.54498, 3.92699
-1.0472, -3.49066, -1.0472, 0, -5.23599, 13.09, 1.309
1.0472, 0.872665, 0, -1.0472, 3.92699, 13.09, -1.309
