[ 0.0972889, -43.7044, 0.0243331, -22.5734, -0.594521, -0.146775, -0.124795 ]
[ 0.292844, -44.4477, 0.0243331, -22.5238, -0.747486, 0.112068, 0.226354 ]
[ -0.000488889, -44.6955, -0.226523, -23.0694, -0.849462, -0.233056, 0.0642855 ]
[ 0.341733, -44.6459, -0.427209, -23.1686, -0.620015, -0.00297341, 0.226354 ]
[ 0.0484, -44.7946, -0.527551, -23.119, -0.594521, 0.25587, -0.0437604 ]
[ 0.243956, -45.6865, -0.0760096, -22.623, -0.874957, 0.370911, 0.037274 ]
[ 0.635067, -45.8847, -0.527551, -22.9702, -0.721992, 0.457192, 0.0912969 ]
[ 0.292844, -46.0829, 0.0745044, -22.7718, -0.721992, 0.313391, 0.0642855 ]
[ -0.000488889, -46.4793, -0.276695, -22.623, -0.849462, 0.140828, 0.253366 ]
[ 0.341733, -47.4703, 0.0243331, -23.3174, -0.594521, 0.112068, 0.0642855 ]
[ 0.146178, -47.1235, -0.427209, -23.615, -0.798474, 0.313391, 0.0642855 ]
[ 0.586178, -47.4703, 0.124676, -24.0614, -0.747486, 0.025787, 0.0642855 ]
